id,size,forks,open_issues,subscribers_count,stargazers_count,language_dictionary,owner_type,url,pushed_at,topics,description
791454,17059,36,0,46,101,{'c#': 1709196},Organization,https://api.github.com/repos/mono/winforms,2010-07-22T16:57:40Z,[],winforms samples for use with mono s implementation of system windows forms
133160,764,13,1,3,101,{'javascript': 558895},User,https://api.github.com/repos/danwrong/low-pro,2009-10-22T14:24:43Z,[],extensions to prototype to aid in writing unobstrusive javascript
735727,373,33,2,12,101,{'c': 337723},User,https://api.github.com/repos/tecknicaltom/dsniff,2010-06-29T05:53:39Z,[],dsniff is a collection of tools for network auditing and penetration testing
91259,399,11,2,4,101,{'javascript': 21618},User,https://api.github.com/repos/benaskins/simplegraph,2009-12-16T05:55:37Z,[],simple graphs using jquery and raphael
488739,4352,39,0,22,101,"{'c': 402765, 'go': 4884635, 'python': 18421, 'shell': 27364}",User,https://api.github.com/repos/border/golang-china,2010-10-09T14:49:57Z,[],chinese go programming language user group
1160491,523,37,1,13,100,{'php': 12840},User,https://api.github.com/repos/maly/paypal,2010-12-12T12:38:05Z,[],paypal express checkout implementation in php
513109,325,54,2,8,100,{'objective-c': 63800},User,https://api.github.com/repos/vkoser/PlainNote,2010-03-08T02:07:21Z,[],an open source notepad application for iphone
699431,6101,20,3,5,100,"{'c': 2614098, 'c++': 1188976, 'lua': 81179, 'objective-c': 12992, 'shell': 1890}",Organization,https://api.github.com/repos/love2d/love-old,2010-06-02T16:12:55Z,[],legacy mirror please use https and and github com and loved and love instead
1096695,496,23,0,8,100,"{'c': 18645, 'objective-c': 77103}",User,https://api.github.com/repos/chrismiles/CMTextStylePicker,2010-11-20T07:23:27Z,[],ios view controller tree for presenting a text font and size and colour picker to user
42068,321,25,2,9,100,{'ruby': 354976},User,https://api.github.com/repos/oldmoe/neverblock,2010-01-14T12:36:27Z,[],a collection of high level non blocking io libraries
223986,99,20,1,3,100,{'ruby': 12759},User,https://api.github.com/repos/mauricio/master_slave_adapter,2009-11-09T02:00:16Z,[],an activerecord database adapter that allows you to setup a master and slave environment
597315,158,9,1,13,99,"{'javascript': 1542, 'ruby': 50993}",Organization,https://api.github.com/repos/envylabs/census,2010-08-02T15:27:51Z,[],rails user demographics collection and searching
402149,2429,21,55,4,99,{'c': 19984},User,https://api.github.com/repos/rpetrich/ProSwitcher,2010-09-19T02:40:00Z,[],palm pre style application switcher for iphone os abandoned
6388,185,20,3,2,99,{'ruby': 32127},User,https://api.github.com/repos/jamesgolick/attribute_fu,2008-11-25T14:16:28Z,[],a better version of this functionality is in rails   use that
928246,1495,10,4,3,98,"{'javascript': 3491389, 'php': 1090}",User,https://api.github.com/repos/uupaa/msgpack.js,2010-12-05T22:55:55Z,[],messagepack javascript implementation
355490,171,87,0,20,98,"{'c++': 6320, 'java': 2793}",User,https://api.github.com/repos/mcr/Android-HelloWorldService,2009-11-04T03:24:49Z,[],this is a skeleton application that creates an android service in c and and accessing it via java and binder
8268,125,23,3,2,98,{'ruby': 818},User,https://api.github.com/repos/dougal/daemon_generator,2010-08-11T16:14:47Z,[],a plugin for creating psuedo scheduled jobs in ruby on rails
1055423,114,9,0,7,98,"{'c': 4146, 'objective-c': 12421}",User,https://api.github.com/repos/jakeboxer/JBSlidingTableViewCell,2010-11-29T17:24:16Z,[],uitableviewcell subclass whose contentview can slide out to reveal another as seen in the facebook scvngr and twitter app
262679,389,12,4,5,98,"{'javascript': 111872, 'ruby': 39611}",User,https://api.github.com/repos/pivotalexperimental/jelly,2010-07-28T16:43:22Z,[],a sweet unobtrusive javascript framework for jquery and rails
334372,395,17,1,6,98,{'javascript': 532003},User,https://api.github.com/repos/mikeal/browsercouch,2010-04-20T19:37:41Z,[],couchdb in the browser
566380,242,23,2,1,98,{'javascript': 26491},User,https://api.github.com/repos/samuelbirch/MultiBox,2010-06-16T11:54:40Z,[],mootools lightbox plugin that supports a wide variety of media
9129,192,15,3,4,98,{'ruby': 27594},User,https://api.github.com/repos/ncr/background-fu,2010-03-01T22:12:07Z,[],running long background tasks in ruby on rails made dead simple
36165,655,9,0,2,98,{'ruby': 135993},User,https://api.github.com/repos/paulcarey/relaxdb,2010-05-19T09:32:27Z,[],relaxdb provides a simple ruby interface to couchdb
772181,132,10,3,3,98,{'python': 13616},User,https://api.github.com/repos/simonw/django-redis-monitor,2010-09-06T11:45:39Z,[],request per second and sqlop per second monitoring for using redis for storage
520273,121,33,2,10,98,"{'actionscript': 1978, 'c': 89714}",User,https://api.github.com/repos/itkz/librtmp,2010-02-16T13:42:47Z,[],rtmp server and client written by c
523767,657,19,0,5,97,{'java': 594449},User,https://api.github.com/repos/thillerson/oreilly_android,2010-06-22T15:32:38Z,[],this is the source code referenced in the o reilly online course developing android applications with java more information can be found here http and and training oreilly com and androidapps java and
860467,419,4,2,4,97,{'javascript': 54793},User,https://api.github.com/repos/kirill-grouchnikov/trident-js,2010-10-12T05:53:04Z,[],javascript animation library
588560,111,17,0,9,97,{'clojure': 18713},User,https://api.github.com/repos/algoriffic/lsa4solr,2010-04-29T18:53:07Z,[],document clustering based on latent semantic analysis
303953,288,2,2,4,97,"{'javascript': 87488, 'python': 33079}",User,https://api.github.com/repos/ericflo/hurricane,2009-09-21T05:41:06Z,[],hurricane is a project for easily creating comet web applications
162047,110,6,1,4,97,{'ruby': 10219},User,https://api.github.com/repos/ahoward/testy,2009-04-30T15:53:12Z,[],a bdd testing framework for ruby that s mad at the world and plans to kick it s ass in  freakin lines of code
211831,154,14,1,15,97,"{'c': 2342, 'c++': 29077}",User,https://api.github.com/repos/ThomasHabets/injcode,2010-03-16T19:43:49Z,[],inject code into a running process
344846,559,17,5,9,97,{'javascript': 19149},User,https://api.github.com/repos/sergi/narwhal-mongodb,2010-05-28T10:37:41Z,[],wrapper of mongodb database for commonjs
212215,2651,19,35,11,97,"{'javascript': 674401, 'python': 329689, 'shell': 153}",User,https://api.github.com/repos/codenode/codenode,2010-10-05T17:46:01Z,[],interactive programming notebook for the web browser
216981,3644,7,1,6,96,"{'objective-c': 278, 'ruby': 42850}",User,https://api.github.com/repos/atduskgreg/drift,2010-04-11T20:35:04Z,[],cocoa app for creating and editing gists written in macruby
1003716,136,41,3,7,96,{'vim script': 11436},User,https://api.github.com/repos/vim-scripts/TaskList.vim,2010-10-19T02:03:01Z,[],eclipse like task list
18287,234,23,3,2,96,{'ruby': 11778},User,https://api.github.com/repos/copyhacker/backup_fu,2009-01-29T16:34:42Z,[],makes amazon s backups redonkulous redonkulously that is
189745,141,14,0,6,96,{'objective-c': 30947},Organization,https://api.github.com/repos/enormego/UIKit,2009-11-18T16:38:29Z,[],port of iphone s uikit for mac os x
4574,238,13,3,5,96,"{'javascript': 3361, 'php': 40021}",User,https://api.github.com/repos/kneath/hemingway,2009-01-26T09:11:37Z,[],hemingway is a template for wordpress
622654,231,8,9,0,96,{'javascript': 29495},User,https://api.github.com/repos/fictorial/jefe,2010-06-02T20:46:49Z,[],jefe is a safe sandbox for running user scripts in node js
479033,69,5,2,9,96,{'ruby': 630},User,https://api.github.com/repos/mame/doublehelix,2010-01-19T15:16:26Z,[],doublehelix obfuscates ruby codes in double helix style
810169,260,6,0,1,96,"{'javascript': 76952, 'python': 691}",User,https://api.github.com/repos/chrisdickinson/wilson,2010-10-19T05:10:19Z,[],a node js framework that glues together and things designed to help tim allen navigate his day
103634,218,9,0,3,95,"{'javascript': 148, 'objective-c': 105974, 'ruby': 20107}",User,https://api.github.com/repos/yfactorial/objectivesync,2009-01-30T22:25:38Z,[],an abstraction of the various synchronization policies used when linking a remote iphone app to a supporting backend web service abstracted from the objectiveresource project
432360,97,9,1,11,95,{'c': 100937},User,https://api.github.com/repos/rsms/afcgi,2009-12-13T17:19:05Z,[],asynchronous and multiplexing fastcgi for nginx incl ref server implementation
389891,155,60,0,14,95,{'java': 35633},User,https://api.github.com/repos/subfuzion/droidex,2009-11-30T06:46:41Z,[],droidex android projector
105254,97,8,0,6,95,{'ruby': 3577},User,https://api.github.com/repos/leahneukirchen/rum,2009-01-12T18:51:52Z,[],a grand unified mapper for rack
279992,116,0,1,2,95,"{'javascript': 61810, 'ruby': 4970, 'shell': 591}",User,https://api.github.com/repos/outoftime/clickistrano,2010-03-11T14:41:26Z,[],simple sinatra app for one click capistrano deployments
88549,85,9,1,2,95,{'ruby': 9147},User,https://api.github.com/repos/scrubber/scrubyt_examples,2009-02-19T22:10:53Z,[],a handful but hopefully growing amount of scrubyt examples
19556,133,117,0,4,94,{'javascript': 129340},User,https://api.github.com/repos/saucytiger/livepipe-ui,2009-07-08T19:11:51Z,[],user interface components for prototype js
388951,15451,5,0,5,94,{'actionscript': 186137},User,https://api.github.com/repos/destroytoday/DestroyFramework,2010-11-22T07:38:30Z,[],a framework of useful actionscript classes
341164,103,66,3,3,94,{'ruby': 5520},User,https://api.github.com/repos/RSpace/spree-heroku,2010-07-06T08:02:13Z,[],spree extension for hosting spree on heroku
575625,144,17,3,2,94,{'javascript': 45063},User,https://api.github.com/repos/mrdoob/harmony,2010-06-04T23:15:40Z,[],procedural drawing tool
808243,568,16,4,13,94,{'java': 228425},User,https://api.github.com/repos/tdunning/Plume,2010-10-08T10:30:30Z,[],explorations relative to cloning flumejava
943927,7344,15,4,11,94,"{'asp': 1191, 'c#': 114206, 'javascript': 442983}",User,https://api.github.com/repos/robashton/RavenGallery,2010-11-13T16:36:04Z,[],sample application using ravendb and asp net mvc written using a test first approach with nunit and moq with structuremap as an ioc container and fluentvalidation for validation a cqrs demo with a single this has been built for a blog series found at http and and codeofrob com and
134999,149,16,2,6,93,"{'c': 21457, 'erlang': 8822}",User,https://api.github.com/repos/moonpolysoft/cherly,2009-03-12T16:33:09Z,[],cherly sher lee is an in vm caching library for erlang
436579,805,66,2,12,93,"{'javascript': 148, 'ruby': 35771}",User,https://api.github.com/repos/railslist/craigslist-clone,2009-12-14T15:07:08Z,[],railslist is a craigslist clone
74491,7710,16,1,5,93,"{'java': 2245, 'javascript': 948654, 'ruby': 3025}",User,https://api.github.com/repos/thynctank/jazzrecord,2010-08-06T07:43:17Z,[],jazzrecord is an activerecord orm for javascript
73046,141,23,1,8,93,{'python': 9293},User,https://api.github.com/repos/lupeke/python-firmata,2010-05-25T17:51:38Z,[],python bindings for the firmata protocol
165171,139,19,0,2,93,{'ruby': 6896},User,https://api.github.com/repos/sausheong/chirp,2009-04-01T16:36:11Z,[],simple sinatra based micro blog and twitter clone
1175874,1341,12,0,5,93,{'python': 149428},User,https://api.github.com/repos/initpy/selficious,2010-12-24T13:07:53Z,[],a bookmarking site using appengine and tornado with delicious import feature
923770,171,16,1,3,93,{'javascript': 251703},User,https://api.github.com/repos/nornagon/nodecraft,2010-09-30T00:19:51Z,[],minecraft server in node js
34419,86,28,0,6,93,{'emacs lisp': 4995},User,https://api.github.com/repos/eschulte/yasnippets-rails,2008-09-07T22:40:19Z,[],a collection of yasnippets snippet definitions for use with ruby on rails
103370,3506,13,6,3,93,"{'javascript': 33364, 'ruby': 98215}",Organization,https://api.github.com/repos/mrhenry/failtale,2010-06-22T08:14:30Z,[],error logging and notifications
478179,363,14,1,3,93,{'objective-c': 1986},User,https://api.github.com/repos/ryanb/cocoa-web-app-example,2010-01-19T18:47:47Z,[],a cocoa application to demonstrate the interaction between objective c and javascript in a webview
965306,685,3,3,1,93,{'javascript': 2547},User,https://api.github.com/repos/kangax/textmate-js-language-syntax-file,2010-11-04T17:48:28Z,[],better js language syntax file for textmate
161550,278,10,0,2,92,{'ruby': 115218},User,https://api.github.com/repos/blythedunham/smsonrails,2010-01-02T00:21:21Z,[],sms on rails provides your app with instant sms integration
260744,1676,8,7,5,92,"{'c': 478593, 'objective-c': 1594580, 'shell': 19141}",User,https://api.github.com/repos/samuraisam/DeferredKit,2010-05-24T00:46:53Z,[],asynchronous programming library for cocoa and cocoa touch
439162,345,14,0,8,92,{'javascript': 179888},User,https://api.github.com/repos/jimeh/PastryKit,2009-12-16T20:17:06Z,[],a little known and unreleased iphone web app javascript framework developed by apple
839038,3722,47,1,5,91,"{'javascript': 288380, 'ruby': 614241}",User,https://api.github.com/repos/projectfedena/projectfedena_v2.0,2010-09-26T16:57:03Z,[],source code for fedena version  
108382,82,5,0,2,91,{'javascript': 2945},User,https://api.github.com/repos/henrypoydar/jquery-form-prompt,2010-03-05T16:37:29Z,[],a jquery plugin that will populate form inputs with text that disappears when the field is focussed
863857,104,31,2,6,91,{'javascript': 17228},User,https://api.github.com/repos/onaluf/RacerJS,2010-08-26T18:58:09Z,[],a simple racing game inspired by the classic lotus series on amiga this has been made for the k apart contest http and and k aneventapart com you can play live at
612335,166,6,2,2,91,{'ruby': 13343},User,https://api.github.com/repos/garrickvanburen/Fontue,2010-07-16T13:05:43Z,[],fontue is a rack open web font server built for kernest com this project also includes font optimization scripts for use with fontforge
204622,888,3,0,1,91,{'ruby': 9029},Organization,https://api.github.com/repos/rubaidh/rubaidhstrano,2009-09-08T12:56:35Z,[],our collection of standard capistrano all rolled into one place
544760,80,14,2,8,91,{'php': 18758},User,https://api.github.com/repos/petewarden/buzzprofilecrawl,2010-03-03T16:32:37Z,[],a simple script to crawl google profile pages and extract their information as structured data
460905,4954,15,1,15,91,"{'javascript': 447052, 'php': 3831}",User,https://api.github.com/repos/furf/Sexy,2010-12-14T23:04:57Z,[],a sexy sequential ajax sajax javascript library for jquery
97159,160,44,4,12,90,{'ruby': 22954},User,https://api.github.com/repos/tbalthazar/ubuntu-machine,2009-05-09T16:47:07Z,[],no longer maintained these capistrano recipes allow you to setup a machine running ubuntu server    or   they will install and setup ruby and ruby enterprise edition phusion and git
182743,22708,4,6,2,90,"{'c': 5675005, 'c++': 591299, 'emacs lisp': 70692, 'objective-c': 638510, 'perl': 247, 'python': 130, 'ruby': 9764487, 'scheme': 115, 'shell': 945, 'tcl': 51270}",User,https://api.github.com/repos/rolandoam/shinycocos,2010-04-13T00:59:30Z,[],ruby bindings for cocosd iphone a k a i want to program my iphone game in ruby
452040,167,19,0,2,90,{'javascript': 327},User,https://api.github.com/repos/edouard/human-markdown-reference,2010-11-28T11:47:35Z,[],a multilingual human readable markdown reference you can include in your projects
173207,9114,4,2,2,90,{'ruby': 30090},User,https://api.github.com/repos/oldmoe/reactor,2010-04-10T21:11:31Z,[],a pure ruby reactor library
